ttl,total_len,protocol,t_delta,label
0.2732469665546951,1.1338212179280094,0,-1.3847991071578487,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.8718487590117294,BENIGN
-1.6092861365117652,-0.3395243588004079,1,-0.2964331032921298,MALICIOUS
0.7824589221287956,-0.737481840083614,0,-0.28527419017366706,MALICIOUS
-0.893767568546629,-0.4335417801034142,1,-0.1169485669691964,BENIGN
-0.5422868125657101,1.1819215285487836,1,-0.7317738056586504,MALICIOUS
-0.893767568546629,-0.6033576331200385,1,-0.1096406489233692,BENIGN
0.46907856090027483,0.8462200753069921,0,-0.8402017129031907,MALICIOUS
1.7809565910771683,0.7016964771042961,0,0.9535721771115201,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1169560699651366,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1163783392777355,BENIGN
0.518236311597932,0.2494132809417054,0,-0.111658954831303,BENIGN
-1.158353525685587,0.34589675063486697,0,0.06265907508572796,MALICIOUS
0.518236311597932,-0.5627494943551936,1,-0.1159731774969607,BENIGN
0.4342793161523201,-1.6814863818007948,1,-0.37309165533084954,MALICIOUS
-0.2563230837119903,1.0437664340829158,0,-0.27134467116032585,MALICIOUS
-0.893767568546629,-0.5424454249727712,0,-0.1153504288339179,BENIGN
-0.1665634137058319,0.1775083846865324,0,-1.8545389692473933,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1150728179841278,BENIGN
-0.8403881661806817,0.09079351994624628,1,-0.002543756672597209,MALICIOUS
0.518236311597932,-0.6005888963860718,1,-0.1169485669691964,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1149827820328445,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1156430456755887,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1156655546634095,BENIGN
-1.2467685385827691,0.725635999183978,0,-0.1167084710991076,BENIGN
-1.1857015223772451,0.36327920616589887,1,0.105923668322173,MALICIOUS
1.2064551617941666,-0.34671551935118,1,-2.064600953198216,MALICIOUS
0.34115304683572234,-0.07255368333410678,1,1.033452709204703,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1103684395295758,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.1160782194401246,BENIGN
-0.5742032356561567,0.0658363418741003,0,-0.24673640696788318,MALICIOUS
-1.2996013834562117,0.03480132328742786,0,0.8829100457264422,MALICIOUS
0.518236311597932,-0.574747353535716,0,-0.1160106924766621,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1157931055943941,BENIGN
1.8529718012449092,0.2402016028334826,0,-0.30130310039973013,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1160857224360648,BENIGN
0.8297648246236161,-0.7520944520047116,1,1.4604791937958108,MALICIOUS
-1.158518296073734,-0.568286967823127,0,-0.1143900453535629,BENIGN
0.518236311597932,-0.5701327923124382,1,-0.1165509081843618,BENIGN
-0.893767568546629,0.781010733863312,0,-0.0994065624608351,BENIGN
-0.866994223604318,-0.16824040078888047,0,-0.223084486770533,MALICIOUS
-0.893767568546629,-0.4556916739751478,0,-0.106241791762425,BENIGN
-0.7244774581001613,-0.4653605656017423,1,-0.6828259295649644,MALICIOUS
0.39235254927737456,0.2671934769778162,1,-2.1457347263839357,MALICIOUS
3.1504890260849114,-0.3844012760543549,1,-1.2922242002738544,MALICIOUS
1.3096389759807152,0.2425161140514516,1,0.1689199316113553,MALICIOUS
1.5529009830954938,0.15993373695894533,0,-0.07883072499979704,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1163783392777355,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1162958063223925,BENIGN
-0.827468975590566,0.5295862807224513,1,0.32088890256292435,MALICIOUS
0.18746015869731564,-0.6107749951056396,1,-1.376551448888781,MALICIOUS
0.4728670087774932,0.7760451776852452,1,0.4594571679000804,MALICIOUS
1.5416281136009764,-2.0464679996913118,0,0.8081988055108404,MALICIOUS
-1.1143931748192166,2.062012929445239,0,-0.1155229977405443,BENIGN
0.3429569270378576,0.3208147013978739,0,0.39781045021349426,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169185549854353,BENIGN
-1.092330614191958,0.725635999183978,0,-0.1153504288339179,BENIGN
-1.180580856700993,2.062012929445239,0,-0.1155305007364845,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1161982673751689,BENIGN
-0.3966365603025813,0.8121520195398736,0,-1.5285130065174939,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169185549854353,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1156655546634095,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1152678958785749,BENIGN
-1.158518296073734,-0.568286967823127,0,-0.1169335609773158,BENIGN
1.1810051766968048,0.5478175434559435,0,1.4296854603402314,MALICIOUS
0.518236311597932,-0.6015118086307274,1,-0.1166034291559438,BENIGN
-1.1143931748192166,0.725635999183978,0,-0.1161682553914078,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.0175576412521005,BENIGN
0.518236311597932,-0.5793619147589938,0,-0.1166634531234659,BENIGN
0.518236311597932,-0.5590578453765713,0,-0.1152453868907541,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.5297946770905656,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.202168856362549,BENIGN
0.518236311597932,-0.5793619147589938,0,-0.1167309800869284,BENIGN
-0.5185496646462361,0.681437846101415,1,0.5730248250833644,MALICIOUS
-0.5417524527004681,0.8169462637358688,0,-0.36954388710540775,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1166484471315854,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.2110148885761324,BENIGN
-1.0909814199310757,-0.6227289679833096,0,0.15773911217015693,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1040659229397455,BENIGN
-0.893767568546629,-0.6052034576093497,0,-0.1169335609773158,BENIGN
-0.08675196525094195,1.4887685151817094,0,-2.3419093445499293,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1161157344198259,BENIGN
-0.18563600538517805,0.0424566087300466,0,1.2329152444115514,MALICIOUS
0.24465479876561774,0.8014773661934871,1,-1.2129601974418083,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1154104528014401,BENIGN
0.8573961073272134,-1.379718641127791,0,-0.8124076473788762,MALICIOUS
0.43547086344078817,0.46232900271524324,1,0.42976810507838026,MALICIOUS
2.9671805412236547,2.073087876381106,0,-0.1165884231640632,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1153504288339179,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1156355426796484,BENIGN
1.1421288622221286,-0.23837420514613433,1,-1.0402358960623999,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1169410639732561,BENIGN
1.2766256633642803,1.177997059920956,0,0.831456473927068,MALICIOUS
-1.092330614191958,2.062012929445239,0,-0.1155004887527234,BENIGN
3.033368223105432,0.725635999183978,0,-0.1148102131262182,BENIGN
-0.893767568546629,6.036995967176767,0,-0.115763093610633,BENIGN
-0.08617528349550987,-0.33196594670288193,0,0.6203142854795507,MALICIOUS
-1.4682666809418938,-0.44977161222119133,1,0.47001568838979574,MALICIOUS
-1.550260250420654,-0.9337067062813218,1,-1.473784941306907,MALICIOUS
1.6520630451669902,0.06387137277024633,1,0.26490233125396206,MALICIOUS
0.518236311597932,-0.5775160902696826,1,-0.1145100932886072,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169035489935547,BENIGN
0.518236311597932,-0.6033576331200385,1,-0.1169410639732561,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1166184351478243,BENIGN
-2.0029128272936685,1.3099024647560935,1,0.2887919949794521,MALICIOUS
-1.158518296073734,-0.5535203719086379,0,0.0213616601938195,BENIGN
-0.6469038310475892,-1.0471476460958486,0,1.4888155097044642,MALICIOUS
0.518236311597932,-0.5867452127162384,0,-0.1158756385497371,BENIGN
-1.0030893334161382,0.6979638596812182,1,-2.5412009385677603,MALICIOUS
-0.893767568546629,-0.6033576331200385,1,-0.1169560699651366,BENIGN
1.1899895730890238,-0.5914848473052762,0,-0.9584677466222788,MALICIOUS
0.518236311597932,-0.5932055984288274,1,-0.1160106924766621,BENIGN
0.5218086719195025,1.4603337961143057,1,-1.1025785915017854,MALICIOUS
0.325828981306822,0.9199824463990055,1,0.5348322297332692,MALICIOUS
0.3332448136807362,0.761159091621381,0,0.6518858993847082,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.116828519034152,BENIGN
0.6171384202282362,-1.7047955964714896,1,-0.587049438150853,MALICIOUS
-0.7044429192347768,-0.8000110347951156,1,0.7833511549863645,MALICIOUS
-1.092330614191958,-0.1428244230369106,0,-0.1148927460815612,BENIGN
1.244043754298249,-1.5594293976671292,0,-1.0466895531331744,MALICIOUS
0.31317733435890516,1.3571047124484903,0,-0.07110398754480175,MALICIOUS
0.518236311597932,-0.5968972474074496,1,-0.1166034291559438,BENIGN
-0.16877916402624862,0.7288992814576599,1,-1.2853276261812046,MALICIOUS
0.7270481827407882,-0.4805419479379541,1,-0.26326562819220284,MALICIOUS
-1.1509660234341283,0.4363777571391615,1,-0.5640076006889794,MALICIOUS
0.518236311597932,-0.410468973987025,0,-0.1169335609773158,BENIGN
0.02797708741881432,1.0688717984896947,1,0.171160018670203,MALICIOUS
0.518236311597932,0.1146680932219926,0,-0.1146226382277113,BENIGN
0.12074868887959218,0.2560308760667122,0,0.9165893817971714,MALICIOUS
0.518236311597932,-0.6116638433219387,0,-0.1164833812208994,BENIGN
0.5255192379473692,-0.4576356403067327,0,1.4452981785508596,MALICIOUS
-0.31982101833281285,-0.39360547336019086,0,1.5563039888316357,MALICIOUS
1.277576586885848,-1.527270689103483,1,-0.2714162537740373,MALICIOUS
-0.6136968456653852,-0.12288258671753169,1,-0.12566456829708691,MALICIOUS
-1.092330614191958,0.725635999183978,0,-0.1153204168501568,BENIGN
-0.893767568546629,-0.568286967823127,0,-0.1164833812208994,BENIGN
2.8568677380873617,-0.0449957251034204,0,-0.0823072347129501,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1169560699651366,BENIGN
-0.2651661141512238,2.0199991447738075,1,-1.6385638789277663,MALICIOUS
0.518236311597932,-0.5848993882269272,1,-0.1155380037324248,BENIGN
-0.22482435577986012,-0.608897912126818,1,-1.3726688117603612,MALICIOUS
0.4535119271138445,-1.2731253131288354,1,0.5935489039432138,MALICIOUS
1.5838551398613407,-1.956833723875613,0,-0.9147667642461796,MALICIOUS
1.5208536370721666,0.2755951944765993,1,0.6821404130457884,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1163858422736758,BENIGN
-1.4718923118142198,-1.1802576366597075,1,0.5555851641485019,MALICIOUS
1.476394933647721,-0.7373949048945951,0,-0.2605747844933789,MALICIOUS
-0.1313188029823887,-0.6858944475606986,1,-1.6107103376284275,MALICIOUS
-0.9536127926575554,-0.7857688900558024,0,1.028015872884714,MALICIOUS
-0.3870789398528821,0.5771296120464521,1,-0.07139282658979455,MALICIOUS
-1.158518296073734,-0.5867452127162384,0,-0.1080725227718519,BENIGN
-0.038902326069667446,-0.3093386570918387,1,-0.2360719912572219,MALICIOUS
0.518236311597932,-0.5978201596521051,1,-0.1158306205740955,BENIGN
0.6745520461982555,0.5014706134839323,1,0.419202900540229,MALICIOUS
0.1038833095758536,1.0201654939322322,1,-0.7985176669027853,MALICIOUS
0.6142235919953889,-0.9184828911380543,0,-1.4044522573783407,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1161157344198259,BENIGN
2.9671805412236547,2.073087876381106,0,-0.1165208962006007,BENIGN
0.6932700939590811,2.0980599274532334,1,0.8280653661426449,MALICIOUS
-0.893767568546629,-0.561826582110538,0,-0.1169560699651366,BENIGN
0.3840381770706907,-0.5347745874359466,0,0.9739628059437385,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1157780996025136,BENIGN
0.518236311597932,-0.512912233143793,0,-0.1169410639732561,BENIGN
-0.19604899897181977,0.5007785568928305,0,-0.05467168781068535,MALICIOUS
-0.5536558829277662,-0.8897306874771104,1,-1.0331014734490676,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
-0.868821244054408,-0.2820771300249332,0,1.297879766160888,MALICIOUS
0.9010503958872739,-0.11727416015851366,0,0.5691340479303408,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.1153429258379777,BENIGN
-0.893767568546629,-0.5756702657803715,1,-0.1168135130422714,BENIGN
-0.893767568546629,0.2660257013455055,0,-0.1159431655131996,BENIGN
-1.8934722931463666,-0.0008782085879678305,1,-0.7718954502017555,MALICIOUS
0.7669281323093847,-0.19648138163047835,1,0.5292527394505997,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1168960459976145,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1166184351478243,BENIGN
-0.893767568546629,-0.2517280679062675,0,0.1386334867403064,BENIGN
0.518236311597932,-0.602434720875383,1,-0.1165959261600035,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1148927460815612,BENIGN
-0.893767568546629,-0.5562891086426046,0,-0.116693465107227,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1152303808988736,BENIGN
2.7765425360604405,-0.8114703357841806,0,2.5682819036851448,MALICIOUS
-2.379948418439118,0.24336874530068056,1,0.2770262074445075,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1151103329638292,BENIGN
0.2329768670777769,1.5704471755741283,1,2.1641989310139693,MALICIOUS
-0.893767568546629,-0.2388072964810895,0,-0.1019050601089465,BENIGN
-0.893767568546629,-0.5885910372055495,1,4.035959685972615,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161007284279454,BENIGN
-0.780183533768696,0.31473442905111093,0,-0.7429465130787871,MALICIOUS
-0.29222946633823893,0.5323839345078407,1,1.1890900258442663,MALICIOUS
-1.0702680535646991,0.725635999183978,0,-0.1150202970125459,BENIGN
0.518236311597932,-0.5055289351865484,0,-0.0819395879118766,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1156130336918275,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
0.5621754264436888,1.8213003761918414,0,0.5185603839127159,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.0291109934964054,BENIGN
0.6000077902432862,-0.0910159561458551,0,0.6423202256099559,MALICIOUS
-1.1143931748192166,0.725635999183978,0,-0.1169485669691964,BENIGN
0.518236311597932,-0.5304475657922487,0,-0.1054914921683976,BENIGN
-0.830257913000058,0.13514000010171118,0,-0.3863432899207183,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169035489935547,BENIGN
1.28579543908807,0.7531234810611492,0,-1.179784433719826,MALICIOUS
-0.8310593739242688,0.6928229957336678,1,0.6335161567519049,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1166034291559438,BENIGN
0.518236311597932,-0.5830535637376161,1,-0.1150653149881875,BENIGN
0.5814722854723228,-0.5220585856716254,1,0.8690208497387694,MALICIOUS
0.41037766186861024,0.25015065984888907,1,-0.6291314230291196,MALICIOUS
0.2811991569249321,1.2759517193190697,1,0.6394789552072835,MALICIOUS
-0.2668022095916767,0.5051073849354472,0,0.19814053817827015,MALICIOUS
-0.9251538224581585,-1.5926538747179106,0,0.20789036929020394,MALICIOUS
-0.893767568546629,-0.568286967823127,0,-0.116828519034152,BENIGN
0.6441092378793375,-0.5963051334683835,1,-0.21925997406323733,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1023402338734824,BENIGN
0.6715131428888425,-0.35300931251247314,1,-0.34409917417403263,MALICIOUS
-0.1817885190125672,-1.010944893113702,0,-0.0160271594483374,MALICIOUS
-0.893767568546629,-0.5627494943551936,0,-0.1169560699651366,BENIGN
-0.893767568546629,0.725635999183978,0,-0.1110212001763797,BENIGN
-0.893767568546629,-0.2388072964810895,0,0.4478094404511886,BENIGN
1.3792224720205881,0.12381292252310278,1,-1.5999828473171198,MALICIOUS
0.2555062468479204,-0.43807262148655257,1,-0.03315814876529352,MALICIOUS
-1.6143663886122515,1.1330404917916903,0,0.040532211592757744,MALICIOUS
0.518236311597932,-0.6070492820986608,1,-0.1135046918326105,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1165208962006007,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1156655546634095,BENIGN
-1.1872417722591768,0.8435943524880434,0,0.9315801667744337,MALICIOUS
-0.3101859208813959,-0.679089116967628,1,0.9732167505632082,MALICIOUS
0.518236311597932,-0.5932055984288274,1,-0.1149452670531431,BENIGN
0.26704247779401896,0.12371590253764152,1,1.455694844818323,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1167910040544506,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1168510280219728,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1001868740386236,BENIGN
0.518236311597932,-0.5784390025143382,1,-0.1154854827608429,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1163783392777355,BENIGN
-0.2246102827470144,-0.6399744064319973,1,-1.8430079558015737,MALICIOUS
0.12096818516538946,0.5048650696804864,0,0.5283106107005996,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1168360220300922,BENIGN
2.069200260524229,-0.7621015322308154,1,0.8357923191667536,MALICIOUS
-1.0482054929374405,0.6997944563336221,0,-0.1155530097243053,BENIGN
-0.36327519865476593,-0.0676536319753784,0,0.41200675931821645,MALICIOUS
-0.11403664716916255,0.016191691274838455,0,-1.3161469095372464,MALICIOUS
0.04769039033854484,0.8172809084315479,1,1.1269279241084775,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1157931055943941,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.115297907862336,BENIGN
-0.33221345782799167,0.15106142276484694,1,0.0716844006238967,MALICIOUS
0.18431908283444998,0.672514486182868,0,-1.2302169876961628,MALICIOUS
-1.158518296073734,0.725635999183978,0,-0.0807015935817314,BENIGN
0.6390682234315668,0.37132439650142296,0,-1.4109767929084993,MALICIOUS
1.29001932484542,-0.7679693349658837,0,-0.8033624247006359,MALICIOUS
-1.6086478666628063,1.8150735114869585,0,1.1587105211225148,MALICIOUS
1.1251420280404196,-0.559119161473678,0,-0.617078125950575,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1158681355537969,BENIGN
-1.0853877923262039,-1.4656629008936783,1,1.21058538204725,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1161157344198259,BENIGN
-0.08019365258723343,-0.6128641064301847,0,1.7651003327509869,MALICIOUS
0.518236311597932,-0.595974335162794,1,-0.1157856025984539,BENIGN
0.518236311597932,-0.5793619147589938,1,-0.1166409441356451,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1157856025984539,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1158756385497371,BENIGN
-0.893767568546629,-0.5765931780250272,0,-0.0586502885132653,BENIGN
0.2976107053253444,0.725635999183978,0,-0.115515494744604,BENIGN
-0.893767568546629,-0.5304475657922487,0,-0.1169560699651366,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1151028299678889,BENIGN
2.45888149193871,1.7897115245691337,0,0.5525508544749347,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1166484471315854,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1160407044604232,BENIGN
-0.11388694676330048,1.0910053518556149,1,-0.03740889929941975,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.2420772917688679,BENIGN
-2.183988744058295,-0.5562025750164832,1,-0.10267987859756889,MALICIOUS
0.518236311597932,-0.5867452127162384,1,0.2642711537601992,BENIGN
0.26697961096762757,-0.13791610795295828,1,-1.2418417927312901,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1161007284279454,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1152078719110527,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1152453868907541,BENIGN
-0.09274275554889438,1.174469136236776,0,0.3282088137699269,MALICIOUS
0.518236311597932,-0.5498287229300156,1,-0.1144650753129656,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.7349565980814254,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1166034291559438,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1165959261600035,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1129044521573885,BENIGN
0.518236311597932,-0.2701863127993788,0,-0.1155530097243053,BENIGN
0.518236311597932,-0.4436938147946254,0,-0.1161007284279454,BENIGN
0.7522944606098245,-0.44004327248835146,0,-0.7491420506853889,MALICIOUS
-1.2467685385827691,0.725635999183978,0,-0.1150278000084862,BENIGN
-1.271821431197636,0.8112778756477405,0,-2.4244912612653797,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1155079917486637,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169035489935547,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1155380037324248,BENIGN
-0.893767568546629,-0.6005888963860718,1,-0.1169410639732561,BENIGN
0.1872979021890508,0.725635999183978,0,-0.1155680157161859,BENIGN
-0.045103730457688396,0.20987811806455065,0,-1.7211566414490507,MALICIOUS
-0.21507151835255553,1.1720852097004875,1,-1.6094358274423157,MALICIOUS
3.320181511259795,-0.5009143739632707,1,2.823310476113606,BENIGN
-1.092330614191958,0.1811177748371935,0,-0.11622827935893,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1159056505334982,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.11458512324801,BENIGN
0.502444983170194,-0.2873359244053524,1,-1.1105264721844779,MALICIOUS
1.2828145505972979,0.5144091321932208,0,0.3449596864213878,MALICIOUS
1.586406535135615,0.7864719602583772,0,-1.83672450586601,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1141649554753546,BENIGN
0.518236311597932,-0.5765931780250272,1,-0.1157705966065733,BENIGN
0.3124120970091023,0.345820394949024,1,0.9808306280649364,MALICIOUS
0.936442575901481,-0.7719066346894363,1,0.3745155078693146,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1169485669691964,BENIGN
0.518236311597932,3.2691821454547205,0,-0.105258899294249,BENIGN
-0.9270501623534347,-1.8627193947676846,0,0.25418172362017205,MALICIOUS
1.7733756573019661,0.23260532988121155,1,-2.5897062711208525,MALICIOUS
0.518236311597932,-0.5885910372055495,1,0.3851969393295997,BENIGN
0.518236311597932,-0.5802848270036494,1,-0.1157405846228122,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1164008482655563,BENIGN
-0.812523596328856,0.24378519318249597,0,0.39781313110521116,MALICIOUS
0.19901435412352667,-0.851228864962819,0,0.2076017368074194,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.116528399196541,BENIGN
-0.7563258886687494,-0.4030993235370477,1,0.720504187670413,MALICIOUS
0.12382959385555749,-0.1609226449541043,1,-1.2694464140701622,MALICIOUS
0.5086629815619749,-0.14898535895440398,0,-0.08952731568022466,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.1451460872164645,BENIGN
-0.5896868816470312,0.7911595277332456,0,-0.1914988337356564,MALICIOUS
0.819532762927347,-0.18004690389839167,1,-1.5053383582292215,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1153654348257985,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1169335609773158,BENIGN
3.033368223105432,0.725635999183978,0,-0.0600608517500368,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.0391587665641501,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161157344198259,BENIGN
0.9341558408458381,-0.23683146738073224,1,0.38834474215471404,MALICIOUS
0.518236311597932,-0.5932055984288274,1,-0.1146976681871141,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1155229977405443,BENIGN
-1.0482054929374405,2.073087876381106,0,-0.1164833812208994,BENIGN
-0.5708613781868849,1.2616422897913686,1,-0.40051819361430824,MALICIOUS
0.5255585404239442,-1.486031907250448,1,-0.01867124150356579,MALICIOUS
0.518236311597932,-0.595974335162794,1,-0.1160482074563635,BENIGN
-0.893767568546629,-0.4178522719442695,0,-0.1145926262439503,BENIGN
-1.158518296073734,-0.5793619147589938,0,-0.0817520130133697,BENIGN
-1.8154782764072623,-0.23643898610998704,1,2.081391801097704,MALICIOUS
-0.893767568546629,-0.4916852515167149,0,-0.1165959261600035,BENIGN
-0.8858201559105746,-0.9151137089435138,0,0.4424164541442542,MALICIOUS
-0.3349655950202941,0.8790977294186066,0,1.2741444885815023,MALICIOUS
0.518236311597932,-0.485224865804126,0,-0.010496060568585,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.061651486889375,BENIGN
0.6402110182362666,2.132753698870114,0,-0.8421733759849559,MALICIOUS
0.27305566562307315,-0.44839419364335403,1,-1.5908624866350525,MALICIOUS
0.6641719352757428,-0.13656387076933524,1,-0.2757883083760856,MALICIOUS
0.6819580024844577,0.36572593881266996,0,-0.41380502043884104,MALICIOUS
-0.9380388435993268,-0.3704069596818176,0,1.8791893771347408,MALICIOUS
0.09921074334657748,-0.05925361880557042,0,-0.7208946080647931,MALICIOUS
-0.6540304448798985,0.157038051873664,1,0.7473129938975397,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1160557104523037,BENIGN
0.518236311597932,-0.5729015290464048,1,-0.1157555906146927,BENIGN
-1.180580856700993,2.073087876381106,0,-0.1166034291559438,BENIGN
-1.3258922252432241,-0.7949433117202647,1,1.1121547199215396,MALICIOUS
-1.1701246238441056,0.5385559235886732,1,-0.3705106571717025,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.1588015398277637,BENIGN
0.5564887474344623,0.40068444301313866,1,0.3332880191612781,MALICIOUS
2.923055419969138,0.725635999183978,0,-0.1153579318298582,BENIGN
1.829137983501596,-1.2606675651914252,0,0.48684351368784545,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169710759570172,BENIGN
3.099555904987208,0.725635999183978,0,-0.116363333285855,BENIGN
-1.1143931748192166,2.073087876381106,0,-0.1155380037324248,BENIGN
3.011305662478173,0.725635999183978,0,-0.115380440817679,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1166559501275257,BENIGN
-1.1314858455488506,-0.7297394691191248,0,-0.48004171273076224,MALICIOUS
-0.893767568546629,0.62319274002721,0,-0.1165959261600035,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.0571721983130312,BENIGN
-0.059070072684270954,-0.8074197919312877,0,2.2635123277060094,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.116528399196541,BENIGN
-0.4745789166287124,0.6794903869511996,0,-0.1155380037324248,BENIGN
-1.6434644127106888,0.584310478671937,1,-0.9598777462654582,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.057128441841107,BENIGN
-0.8973925404210924,-1.2135179983051845,1,-0.6570016078983687,MALICIOUS
0.518236311597932,-0.595974335162794,1,-0.1157105726390511,BENIGN
3.033368223105432,0.725635999183978,0,-0.116828519034152,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1148102131262182,BENIGN
-1.1199814978422584,-0.0699857050923758,0,0.40195801100030737,MALICIOUS
-0.9937969500532914,-0.051795299965983255,0,-0.3021718109113561,MALICIOUS
-0.10661690290489018,0.5015058850565502,1,-1.1909583859091033,MALICIOUS
-1.158518296073734,-0.4861477780487815,0,-0.1116889668150641,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1164683752290188,BENIGN
1.1188581578064059,0.11829779352126703,0,0.6583067717135578,MALICIOUS
